kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad69c18d6c2 0000000000000000 0000000000000000 0000000000000000 ffff8ad759e69701 ffff8ad77308cd00 0000000000000000 0000000000000000 ffff8ad623348c81 ffff8ad8903ce5c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad759e69282 0000000000000000 0000000000000000 0000000000000000 ffff8ad619f82201 ffff8ad6e43cdac0 0000000000000000 0000000000000000 ffff8ad759e69f81 ffff8ad77308d280 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad786c07842 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640541 ffff8ad75a1dd800 0000000000000000 0000000000000000 ffff8ad62d92e601 ffff8ad636c15ac0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017aca000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad69c18d442 0000000000000000 0000000000000000 0000000000000000 ffff8ad759e69ac1 ffff8ad88c3c9600 0000000000000000 0000000000000000 ffff8ad69c18d6c1 ffff8ad8903ca940 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0007852000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad69c18d782 0000000000000000 0000000000000000 0000000000000000 ffff8ad69c18d6c1 ffff8ad8903ca940 0000000000000000 0000000000000000 ffff8ad69c18d441 ffff8ad8903c9080 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad69c18de42 0000000000000000 0000000000000000 0000000000000000 ffff8ad69c18d6c1 ffff8ad8903ca940 0000000000000000 0000000000000000 ffff8ad69c18d781 ffff8ad8903cdd80 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad786c07642 0000000000000000 0000000000000000 0000000000000000 ffff8ad62d92e601 ffff8ad636c15ac0 0000000000000000 0000000000000000 ffff8ad786c07841 ffff8ad636c11340 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017aca600000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad69c18d6c2 0000000000000000 0000000000000000 0000000000000000 ffff8ad623348981 ffff8ad88c3cd280 0000000000000000 0000000000000000 ffff8ad69c18de41 ffff8ad8903ce5c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0007852200000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad69c18d142 0000000000000000 0000000000000000 0000000000000000 ffff8ad69c18d441 ffff8ad8903c9080 0000000000000000 0000000000000000 ffff8ad69c18d6c1 ffff8ad8903ca940 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad759e69e82 0000000000000000 0000000000000000 0000000000000000 ffff8ad619f82201 ffff8ad6e43cdac0 0000000000000000 0000000000000000 ffff8ad759e69641 ffff8ad773089080 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad69c18d602 0000000000000000 0000000000000000 0000000000000000 ffff8ad69c18de41 ffff8ad8903ce5c0 0000000000000000 0000000000000000 ffff8ad69c18d141 ffff8ad8903cb9c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad623348682 0000000000000000 0000000000000000 0000000000000000 ffff8ad69c18de41 ffff8ad8903ce5c0 0000000000000000 0000000000000000 ffff8ad69c18d601 ffff8ad88c3cdac0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad786c07a42 0000000000000000 0000000000000000 0000000000000000 ffff8ad786c07841 ffff8ad636c11340 0000000000000000 0000000000000000 ffff8ad786c07641 ffff8ad636c13700 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017acae00000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad623348702 0000000000000000 0000000000000000 0000000000000000 ffff8ad69c18d6c1 ffff8ad8903ca940 0000000000000000 0000000000000000 ffff8ad623348681 ffff8ad88c3ccd00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0007852600000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad6233483c2 0000000000000000 0000000000000000 0000000000000000 ffff8ad623348681 ffff8ad88c3ccd00 0000000000000000 0000000000000000 ffff8ad623348701 ffff8ad88c3cee00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad623348442 0000000000000000 0000000000000000 0000000000000000 ffff8ad623348681 ffff8ad88c3ccd00 0000000000000000 0000000000000000 ffff8ad6233483c1 ffff8ad88c3cac00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad786c07b02 0000000000000000 0000000000000000 0000000000000000 ffff8ad786c07641 ffff8ad636c13700 0000000000000000 0000000000000000 ffff8ad786c07a41 ffff8ad636c11600 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017acb400000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad623348682 0000000000000000 0000000000000000 0000000000000000 ffff8ad69c18d141 ffff8ad8903cb9c0 0000000000000000 0000000000000000 ffff8ad623348441 ffff8ad88c3cdac0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0007852800000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad623348c82 0000000000000000 0000000000000000 0000000000000000 ffff8ad623348441 ffff8ad88c3cdac0 0000000000000000 0000000000000000 ffff8ad623348681 ffff8ad88c3ccd00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad6233483c2 0000000000000000 0000000000000000 0000000000000000 ffff8ad623348441 ffff8ad88c3cdac0 0000000000000000 0000000000000000 ffff8ad623348c81 ffff8ad88c3ce880 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640082 0000000000000000 0000000000000000 0000000000000000 ffff8ad786c07a41 ffff8ad636c11600 0000000000000000 0000000000000000 ffff8ad786c07b01 ffff8ad73e319b80 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640002 0000000000000000 0000000000000000 0000000000000000 ffff8ad619f82841 ffff8ad773088580 0000000000000000 0000000000000000 ffff8ad62d92eb41 ffff8ad73e318b00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017acba00000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad623348442 0000000000000000 0000000000000000 0000000000000000 ffff8ad623348701 ffff8ad88c3cee00 0000000000000000 0000000000000000 ffff8ad6233483c1 ffff8ad88c3cac00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0007852a00000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640f42 0000000000000000 0000000000000000 0000000000000000 ffff8ad6233483c1 ffff8ad88c3cac00 0000000000000000 0000000000000000 ffff8ad623348441 ffff8ad73e318dc0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640682 0000000000000000 0000000000000000 0000000000000000 ffff8ad6233483c1 ffff8ad88c3cac00 0000000000000000 0000000000000000 ffff8ad64b640f41 ffff8ad73e31dac0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad619f82342 0000000000000000 0000000000000000 0000000000000000 ffff8ad786c07b01 ffff8ad73e319b80 0000000000000000 0000000000000000 ffff8ad64b640081 ffff8ad6e43cf640 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017acc000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640cc2 0000000000000000 0000000000000000 0000000000000000 ffff8ad623348681 ffff8ad88c3ccd00 0000000000000000 0000000000000000 ffff8ad64b640681 ffff8ad73e31b440 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0007852e00000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640d42 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640681 ffff8ad73e31b440 0000000000000000 0000000000000000 ffff8ad64b640cc1 ffff8ad73e31aec0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640f42 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640681 ffff8ad73e31b440 0000000000000000 0000000000000000 ffff8ad64b640d41 ffff8ad73e31b700 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017acb800000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad619f82482 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640081 ffff8ad6e43cf640 0000000000000000 0000000000000000 ffff8ad619f82341 ffff8ad6e43ce040 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017acc600000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640682 0000000000000000 0000000000000000 0000000000000000 ffff8ad623348441 ffff8ad73e318dc0 0000000000000000 0000000000000000 ffff8ad64b640f41 ffff8ad73e31dac0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0007853000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640e82 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640cc1 ffff8ad73e31aec0 0000000000000000 0000000000000000 ffff8ad64b640681 ffff8ad73e31b440 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640042 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640f41 ffff8ad73e31dac0 0000000000000000 0000000000000000 ffff8ad64b640e81 ffff8ad73e318dc0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad65e4f2c42 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640f41 ffff8ad73e31dac0 0000000000000000 0000000000000000 ffff8ad64b640041 ffff8ad8aa0965c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad619f82cc2 0000000000000000 0000000000000000 0000000000000000 ffff8ad619f82341 ffff8ad6e43ce040 0000000000000000 0000000000000000 ffff8ad619f82481 ffff8ad6e43ccd00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017acce00000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9555ee47,ext4_find_extent,0000000000000000 0000000000010000 0000000000000000 0000000000000000 ffff8ad8aa294a80 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9555ee47,ext4_find_extent,0000000000000000 0000000000010000 ffff8ad8aa294a8c 0000000000000000 ffff8ad8aa294a80 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9555ee47,ext4_find_extent,000000000bd1eb8d 0000000000010000 ffff8ad8aa294a8c 0000000000000000 ffff8ad8aa294a80 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad65e4f2e82 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640681 ffff8ad73e31b440 0000000000000000 0000000000000000 ffff8ad65e4f2c41 ffff8ad8aa091e40 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0007853200000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad65e4f2202 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640e81 ffff8ad73e318dc0 0000000000000000 0000000000000000 ffff8ad65e4f2e81 ffff8ad8aa095540 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad76bcdeb68 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad76bcdab68 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad76bcdf368 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad76bcdf368 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9598179c,acpi_evaluate_object,ffff8ad5c3bbb030 ffffffffc07400e2 0000000000000000 ffff8ad5c3bbb9f0 ffff8ad5c3bbc6c0 0000000000000000 ffffffff964ca2b3 ffff8ad5db24c6c0 0000000000000000 0000000200000000 0000000300000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad76bcdeb68 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad76bcdab68 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad76bcdf368 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad76bcdf368 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9598179c,acpi_evaluate_object,ffff8ad5c3bbb300 ffffffffc07400e2 0000000000000000 ffff8ad5c3bbb4e0 ffff8ad5c3bbcd38 0000000000000000 ffffffff964ca2b3 ffff8ad5db24cf78 0000000000000000 0000000200000000 0000000300000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640f82 0000000000000000 0000000000000000 0000000000000000 ffff8ad65e4f2c41 ffff8ad8aa091e40 0000000000000000 0000000000000000 ffff8ad65e4f2201 ffff8ad73e3198c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad77b4b1282 0000000000000000 0000000000000000 0000000000000000 ffff8ad65e4f2c41 ffff8ad8aa091e40 0000000000000000 0000000000000000 ffff8ad64b640f81 ffff8ad5c8cfd540 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad619f82bc2 0000000000000000 0000000000000000 0000000000000000 ffff8ad619f82481 ffff8ad6e43ccd00 0000000000000000 0000000000000000 ffff8ad619f82cc1 ffff8ad6e43ccfc0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017acd600000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad619f82c02 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640001 ffff8ad6e43cf0c0 0000000000000000 0000000000000000 ffff8ad619f82501 ffff8ad6e43cdac0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad77b4b1a82 0000000000000000 0000000000000000 0000000000000000 ffff8ad65e4f2e81 ffff8ad8aa095540 0000000000000000 0000000000000000 ffff8ad77b4b1281 ffff8ad5c8cfe040 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0007853400000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad77b4b1b02 0000000000000000 0000000000000000 0000000000000000 ffff8ad77b4b1281 ffff8ad5c8cfe040 0000000000000000 0000000000000000 ffff8ad77b4b1a81 ffff8ad5c8cfa940 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad619f82842 0000000000000000 0000000000000000 0000000000000000 ffff8ad77b4b1281 ffff8ad5c8cfe040 0000000000000000 0000000000000000 ffff8ad77b4b1b01 ffff8ad6e43cee00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad619f82702 0000000000000000 0000000000000000 0000000000000000 ffff8ad619f82cc1 ffff8ad6e43ccfc0 0000000000000000 0000000000000000 ffff8ad619f82bc1 ffff8ad6e43cd540 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017acdc00000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad619f82782 0000000000000000 0000000000000000 0000000000000000 ffff8ad65e4f2201 ffff8ad73e3198c0 0000000000000000 0000000000000000 ffff8ad619f82841 ffff8ad6e43c9340 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0007853800000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad60cf672c2 0000000000000000 0000000000000000 0000000000000000 ffff8ad619f82841 ffff8ad6e43c9340 0000000000000000 0000000000000000 ffff8ad619f82781 ffff8ad5ccac3f40 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad62d92ec02 0000000000000000 0000000000000000 0000000000000000 ffff8ad619f82841 ffff8ad6e43c9340 0000000000000000 0000000000000000 ffff8ad60cf672c1 ffff8ad75a1daec0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640582 0000000000000000 0000000000000000 0000000000000000 ffff8ad619f82bc1 ffff8ad6e43cd540 0000000000000000 0000000000000000 ffff8ad619f82701 ffff8ad73e31b9c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017ace200000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad62d92e382 0000000000000000 0000000000000000 0000000000000000 ffff8ad77b4b1a81 ffff8ad5c8cfa940 0000000000000000 0000000000000000 ffff8ad62d92ec01 ffff8ad75a1dd540 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0007853a00000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad62d92e502 0000000000000000 0000000000000000 0000000000000000 ffff8ad62d92ec01 ffff8ad75a1dd540 0000000000000000 0000000000000000 ffff8ad62d92e381 ffff8ad75a1d8000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad62d92eac2 0000000000000000 0000000000000000 0000000000000000 ffff8ad62d92ec01 ffff8ad75a1dd540 0000000000000000 0000000000000000 ffff8ad62d92e501 ffff8ad75a1df900 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640d02 0000000000000000 0000000000000000 0000000000000000 ffff8ad619f82701 ffff8ad73e31b9c0 0000000000000000 0000000000000000 ffff8ad64b640581 ffff8ad73e31f900 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017ace800000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad62d92ec02 0000000000000000 0000000000000000 0000000000000000 ffff8ad619f82781 ffff8ad5ccac3f40 0000000000000000 0000000000000000 ffff8ad62d92eac1 ffff8ad75a1daec0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0007853c00000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad62d92e902 0000000000000000 0000000000000000 0000000000000000 ffff8ad62d92eac1 ffff8ad75a1daec0 0000000000000000 0000000000000000 ffff8ad62d92ec01 ffff8ad75a1dd540 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad62d92e502 0000000000000000 0000000000000000 0000000000000000 ffff8ad62d92eac1 ffff8ad75a1daec0 0000000000000000 0000000000000000 ffff8ad62d92e901 ffff8ad75a1dd280 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640f82 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640581 ffff8ad73e31f900 0000000000000000 0000000000000000 ffff8ad64b640d01 ffff8ad73e31bf40 0000000000000000 0000000000000000 
