kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad660b73300 ffff8ad6e4bd3700 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad5efd76f10 ffff8ad5efd76f10 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad660b73300 ffff8ad6e4bd4d00 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad5efd76450 ffff8ad5efd76450 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad660b73300 ffff8ad617f1a680 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc4643d0f,os_queue_work_item,ffff8ad62d92e3c0 ffff8ad62d92e3c0 ffffffffc4641f80 ffff8ad62d92e3c0 ffff8ad689b8b768 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 ffff8ad5d14a6048 ffff8ad5d14a6048 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000001 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad6165e6710 ffff8ad6165e6710 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad8aa0944c0 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad6f0b378d0 ffff8ad6f0b378d0 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad8aa090b00 ffff8ad6554c0a60 ffff8ad6554c0a60 ffffffffc05a3440 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad65ed05800 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad65ed05800 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad65ed05800 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad65ed05800 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad65ed05800 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad65ed05800 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc12bfc58,add_fence_array,ffff8ad6554c0442 0000000000000000 0000000000000000 0000000000000000 ffff8ad6554c0181 ffff8ad8aa090b00 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad8aa097900 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad6554c0b10 ffff8ad6554c0b10 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad8aa092100 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad689ba3fc0 ffff8ad5c3005dc0 0000000000000000 0000000000000000 ffff8ad7216b6000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad689ba5d80 ffff8ad5c3005c40 0000000000000000 0000000000000000 ffff8ad7216b5000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad689ba6e80 ffff8ad5c3005bc0 0000000000000000 0000000000000000 ffff8ad7216b2000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad689ba4400 0000000000000000 0000000000000000 0000000000000000 ffff8ad7216b7000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad62d999540 ffff8ad5c3005300 0000000000000000 0000000000000000 ffff8ad7216b6000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad689ba0cc0 ffff8ad5c3005dc0 0000000000000000 0000000000000000 ffff8ad7216b5000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad689ba1dc0 ffff8ad5c3005c40 0000000000000000 0000000000000000 ffff8ad7216b2000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad689ba3b80 0000000000000000 0000000000000000 0000000000000000 ffff8ad7216b7000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc12bfc58,add_fence_array,ffff8ad6554c0b02 0000000000000000 0000000000000000 0000000000000000 ffff8ad6554c0441 ffff8ad8aa092100 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35cee00 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1307189,add_rps_boost_after_vblank,0000000000000000 0000000000000000 ffffffffc13074e0 dead000000000100 dead000000000122 ffff8ad5d9b8a000 ffff8ad617f18580 0000000000000000 
kmalloc-64,ffffffffc1395a6c,intel_dbuf_duplicate_state,ffff8ad5f1548820 ffff8ad8a46ac000 0000000000000000 0000000008000000 0000000000000000 0000000000000a00 0000000000000000 0000010300000003 
kmalloc-64,ffffffffc136a38e,intel_atomic_get_global_obj_state,0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad8aa092680 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad5c3005610 ffff8ad5c3005610 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad8aa095540 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad6554c0010 ffff8ad6554c0010 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc4632f2b,nv_post_event,0000000000000000 01000056c1d00024 0000000000000000 0000000000000000 ffff8ad621c61000 000000010000001e 0000000000000003 0000000000000000 
kmalloc-64,ffffffffc46429dd,os_alloc_mem,0000000000000040 0000000000000000 ffffffffc50bc4e5 0000000000000005 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc12bfc58,add_fence_array,ffff8ad5d1e6d382 0000000000000000 0000000000000000 0000000000000000 ffff8ad5c3182541 ffff8ad636c14200 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ce693300 ffff8ad636c123c0 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 ffff8ad5d14a6608 ffff8ad5d14a6608 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000001 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad8aa090b00 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35cb9c0 ffff8ad5c30054e0 ffff8ad5c30054e0 ffffffffc05a3440 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad62d99c840 ffff8ad5c3005ac0 0000000000000000 0000000000000000 ffff8ad7216b1000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad62d99aa80 ffff8ad5c3005740 0000000000000000 0000000000000000 ffff8ad7216b6000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad62d99e1c0 ffff8ad5c3005a40 0000000000000000 0000000000000000 ffff8ad7216b5000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad62d998440 0000000000000000 0000000000000000 0000000000000000 ffff8ad7216b2000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad8aa092100 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad7217b1dc0 ffff8ad6165e6800 0000000000000000 0000000000000000 ffff8ad5dc062000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad7217b1100 ffff8ad6165e6700 0000000000000000 0000000000000000 ffff8ad5dc063000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad7217b4c80 ffff8ad6165e64c0 0000000000000000 0000000000000000 ffff8ad5dc064000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1296fc4,__alloc_pd,ffff8ad7217b0880 0000000000000000 0000000000000000 0000000000000000 ffff8ad5dc067000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc4643d0f,os_queue_work_item,ffff8ad62d92e4c0 ffff8ad62d92e4c0 ffffffffc4641f80 ffff8ad62d92e4c0 ffff8ad689b8b028 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad660b73300 ffff8ad617f18580 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1307189,add_rps_boost_after_vblank,0000000000000000 0000000000000000 ffffffffc13074e0 dead000000000100 dead000000000122 ffff8ad5d9b8a000 ffff8ad5f5ed6040 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35ceb40 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35cb700 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad5c3005210 ffff8ad5c3005210 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc4632f2b,nv_post_event,0000000000000000 01000056c1d00024 0000000000000000 0000000000000000 ffff8ad621c61000 000000010000001e 0000000000000003 0000000000000000 
kmalloc-64,ffffffffc46429dd,os_alloc_mem,0000000000000040 0000000000000000 ffffffffc50bc4e5 0000000000000005 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad5dc1cbe90 ffff8ad5dc1cbe90 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad6554c0e10 ffff8ad6554c0e10 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad62d92efd0 ffff8ad62d92efd0 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad660b73300 ffff8ad5f5ed6040 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 ffff8ad5d14a61c8 ffff8ad5d14a61c8 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000001 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad6554c0f90 ffff8ad6554c0f90 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad6554c0190 ffff8ad6554c0190 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35c9340 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad5c3005610 ffff8ad5c3005610 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ce693300 ffff8ad636c11080 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ce693300 ffff8ad636c14200 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ce693300 ffff8ad636c11080 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35cee00 ffff8ad5c3005420 ffff8ad5c3005420 ffffffffc05a3440 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1395a6c,intel_dbuf_duplicate_state,ffff8ad5f1548820 ffff8ad62dab3800 0000000000000000 0000000008000000 0000000000000000 0000000000000a00 0000000000000000 0000010300000003 
kmalloc-64,ffffffffc136a38e,intel_atomic_get_global_obj_state,0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35cb9c0 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35ce040 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc4632f2b,nv_post_event,0000000000000000 01000056c1d00024 0000000000000000 0000000000000000 ffff8ad621c61000 000000010000001e 0000000000000003 0000000000000000 
kmalloc-64,ffffffffc46429dd,os_alloc_mem,0000000000000040 0000000000000000 ffffffffc50bc4e5 0000000000000005 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad660b73300 ffff8ad5f5ed6b40 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 ffff8ad5d14a6408 ffff8ad5d14a6408 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000001 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad5c39f0610 ffff8ad5c39f0610 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35cd540 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad5c3005750 ffff8ad5c3005750 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35ccd00 ffff8ad5c3005820 ffff8ad5c3005820 ffffffffc05a3440 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1395a6c,intel_dbuf_duplicate_state,ffff8ad5f1548820 ffff8ad62dab4800 0000000000000000 0000000008000000 0000000000000000 0000000000000a00 0000000000000000 0000010300000003 
kmalloc-64,ffffffffc136a38e,intel_atomic_get_global_obj_state,0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc4643d0f,os_queue_work_item,ffff8ad62d92eb40 ffff8ad62d92eb40 ffffffffc4641f80 ffff8ad62d92eb40 ffff8ad689b8be28 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc4632f2b,nv_post_event,0000000000000000 01000056c1d00024 0000000000000000 0000000000000000 ffff8ad621c61000 000000010000001e 0000000000000003 0000000000000000 
kmalloc-64,ffffffffc46429dd,os_alloc_mem,0000000000000040 0000000000000000 ffffffffc50bc4e5 0000000000000005 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 ffff8ad5d14a6208 ffff8ad5d14a6208 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000001 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad5c3005dd0 ffff8ad5c3005dd0 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35cf900 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a41a2,drm_syncobj_create,0000000000000000 0000000000000000 ffff8ad5c3005f10 ffff8ad5c3005f10 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35c8b00 ffff8ad5c3005de0 ffff8ad5c3005de0 ffffffffc05a3440 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1395a6c,intel_dbuf_duplicate_state,ffff8ad5f1548820 ffff8ad62dab4000 0000000000000000 0000000008000000 0000000000000000 0000000000000a00 0000000000000000 0000010300000003 
kmalloc-64,ffffffffc136a38e,intel_atomic_get_global_obj_state,0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc4632f2b,nv_post_event,0000000000000000 01000056c1d00024 0000000000000000 0000000000000000 ffff8ad621c61000 000000010000001e 0000000000000003 0000000000000000 
kmalloc-64,ffffffffc46429dd,os_alloc_mem,0000000000000040 0000000000000000 ffffffffc50bc4e5 0000000000000005 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 ffff8ad5d14a6508 ffff8ad5d14a6508 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000001 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35cee00 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc05a436a,drm_syncobj_array_wait_timeout.constprop.0,0000000000000000 0000000000000000 ffff8ad5ca6c3300 ffff8ad5c35cd540 ffff8ad5c3005420 ffff8ad5c3005420 ffffffffc05a3440 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc4643d0f,os_queue_work_item,ffff8ad62d92e880 ffff8ad62d92e880 ffffffffc4641f80 ffff8ad62d92e880 ffff8ad689b8bc68 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc4632f2b,nv_post_event,0000000000000000 01000056c1d00024 0000000000000000 0000000000000000 ffff8ad621c61000 000000010000001e 0000000000000003 0000000000000000 
kmalloc-64,ffffffffc46429dd,os_alloc_mem,0000000000000040 0000000000000000 ffffffffc50bc4e5 0000000000000005 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 ffff8ad5d14a6188 ffff8ad5d14a6188 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000001 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 ffff8ad5d14a6388 ffff8ad5d14a6388 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000001 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc12f39ff,ct_read.constprop.0,dead000000000100 dead000000000122 0000000300000004 0000100990001002 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 ffff8ad5d14a6548 ffff8ad5d14a6548 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000001 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc4643d0f,os_queue_work_item,ffff8ad62d92ef00 ffff8ad62d92ef00 ffffffffc4641f80 ffff8ad62d92ef00 ffff8ad689b8b9c8 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 ffff8ad5d14a6808 ffff8ad5d14a6808 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000001 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc4643d0f,os_queue_work_item,ffff8ad62d92e080 ffff8ad62d92e080 ffffffffc4641f80 ffff8ad62d92e080 ffff8ad689b8b888 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 ffff8ad5d14a60c8 ffff8ad5d14a60c8 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000001 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 ffff8ad5d14a6ac8 ffff8ad5d14a6ac8 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
kmalloc-64,ffffffffc1761c58,nvkms_alloc,0000000000000038 0000000000000000 0000000000000001 0000000000000005 0000000100000001 0000000000000000 0000000000000000 0000000000000000 
